var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
2.1360723e-08,1.6786587,1.0138339,1.0222671,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.17524451,0.15694837,0.66780716,set_5
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.22612768,0.25079584,0.5230765,set_5
-5.7619054e-08,0.8970851,0.81070304,0.8802737,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.22351626,0.24880145,0.5276823,set_5
-6.74729e-08,0.91603506,0.81533146,0.88238454,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.22174548,0.24741183,0.53084266,set_5
1.2302453e-07,1.1815381,0.87950957,0.91459286,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.19862704,0.2226188,0.5787541,set_5
1.10942324e-07,1.1867255,0.8807472,0.91527486,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.19816941,0.22219998,0.5796306,set_5
-9.5073744e-08,1.2366369,0.8925939,0.92193735,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.19381973,0.21811792,0.58806235,set_5
-3.585876e-07,1.306365,0.90895873,0.9315695,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.18792202,0.21225137,0.59982663,set_5
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.33280838,0.26855415,0.39863744,set_5
1.319477e-07,0.23382388,0.7170725,0.8297963,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.31668606,0.2562888,0.4270251,set_5
-9.2370016e-07,1.1767877,1.0211105,0.9608532,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.2409478,0.16514531,0.5939069,set_5
-2.9297908e-07,1.3915893,1.0978119,1.0095934,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.22893162,0.14045765,0.6306107,set_5
3.298524e-08,1.4127306,1.1062936,1.015622,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.22811814,0.13775165,0.6341302,set_5
-3.531779e-07,1.6542764,1.2322619,1.1203128,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.23536901,0.08707025,0.67756075,set_5
-2.5695255e-07,1.678177,1.2510976,1.1380861,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.23846045,0.081812635,0.6797269,set_5
0.0,0.18558617,0.66485554,0.8211139,0.0,0.01320812,0.6585229,0.80777043,0.12626076,0.9963331,0.315163,0.9784634,0.30213183,0.28190994,0.41595823,set_5
-6.727639e-08,0.2346712,0.67891204,0.825653,0.0,0.01320812,0.6585229,0.80777043,0.16834769,0.99642366,0.32283825,0.9784634,0.29755428,0.2791163,0.4233294,set_5
-9.241681e-08,0.35112643,0.7113368,0.83643186,0.0,0.01320812,0.6585229,0.80777043,0.27017087,0.99640507,0.3424017,0.9784634,0.2870379,0.27170223,0.4412598,set_5
-3.792182e-07,0.454655,0.7419078,0.8471912,0.0,0.01320812,0.6585229,0.80777043,0.34891415,0.9962993,0.35849553,0.9784634,0.27609193,0.26651973,0.45738834,set_5
-5.268719e-07,0.5417426,0.7664635,0.85618865,0.0,0.01320812,0.6585229,0.80777043,0.4181539,0.9963457,0.38705778,0.9784634,0.26850864,0.25789914,0.47359222,set_5
-5.020031e-07,0.9977141,0.88934875,0.9084754,0.0,0.01320812,0.6585229,0.80777043,0.78335977,0.9963702,0.4992317,0.9784634,0.22616206,0.22072834,0.55310965,set_5
-1.4803836e-06,1.862299,1.1258903,1.083759,0.0,0.01320812,0.6585229,0.80777043,1.5965878,0.9963647,0.87863827,0.9784634,0.17155367,0.119969055,0.70847726,set_5
0.0,0.31625205,0.65064,0.83306503,0.0,0.009711759,0.570412,0.80777043,0.22672632,0.99638706,0.33388254,0.9784634,0.30034107,0.26347455,0.4361844,set_5
-3.6400175e-07,1.5843667,1.0473969,1.0333496,0.0,0.009711759,0.570412,0.80777043,1.3983718,0.99626756,0.7909103,0.9784634,0.20587003,0.12970535,0.6644246,set_5
-3.692446e-07,1.5974,1.0524899,1.0374469,0.0,0.009711759,0.570412,0.80777043,1.4146636,0.996271,0.7978773,0.9784634,0.2054774,0.1279904,0.6665322,set_5
-1.8868408e-07,1.6599535,1.0779802,1.0587928,0.0,0.009711759,0.570412,0.80777043,1.4974797,0.99635,0.83396745,0.9784634,0.2042125,0.11936297,0.6764245,set_5
-1.3499039e-06,1.8456653,1.1866355,1.1652298,0.0,0.009711759,0.570412,0.80777043,1.8545398,0.99648815,1.041394,0.9784634,0.21643913,0.08066469,0.7028962,set_5
-1.4110178e-06,1.8475202,1.1882726,1.1669786,0.0,0.009711759,0.570412,0.80777043,1.8599703,0.99649537,1.0442244,0.9784634,0.21679863,0.08018428,0.7030171,set_5
-1.5183969e-06,1.8605037,1.2005857,1.1802317,0.0,0.009711759,0.570412,0.80777043,1.9006997,0.9964876,1.0656118,0.9784634,0.21967983,0.07662734,0.70369285,set_5
0.0,0.35649732,0.74350727,0.83457565,0.0,0.011103128,0.6416884,0.80777043,0.2389451,0.9963999,0.33625266,0.9784634,0.28550413,0.2702768,0.44421908,set_5
-1.6318286e-07,0.50946057,0.7857517,0.84980994,0.0,0.011103128,0.6416884,0.80777043,0.3692788,0.99629503,0.36279473,0.9784634,0.27115723,0.26028123,0.4685616,set_5
-3.6686788e-07,0.8270053,0.87190574,0.88482124,0.0,0.011103128,0.6416884,0.80777043,0.6313038,0.9963298,0.43867585,0.9784634,0.24208674,0.23431848,0.5235948,set_5
-4.681232e-07,0.8586073,0.88039124,0.8886371,0.0,0.011103128,0.6416884,0.80777043,0.657099,0.9962629,0.44535622,0.9784634,0.23911579,0.23192932,0.5289549,set_5
-6.8988777e-07,0.9021063,0.8921119,0.89403665,0.0,0.011103128,0.6416884,0.80777043,0.6923978,0.99626476,0.4546495,0.9784634,0.23502648,0.22862786,0.5363456,set_5
-7.3729126e-07,0.92196876,0.8973943,0.8965148,0.0,0.011103128,0.6416884,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.23442285,0.22274566,0.5428315,set_5
-7.841026e-07,1.0048946,0.9194967,0.9072608,0.0,0.011103128,0.6416884,0.80777043,0.7765716,0.99637187,0.49726602,0.9784634,0.226818,0.21610145,0.55708057,set_5
0.0,0.8442671,0.8117257,0.88467276,0.0,0.011319846,0.6150825,0.80777043,0.60143566,0.9964495,0.43105766,0.9784634,0.23715478,0.2409967,0.52184856,set_5
-1.9952202e-07,1.4598637,0.97328424,0.973958,0.0,0.011319846,0.6150825,0.80777043,1.1119093,0.9962617,0.6262082,0.9784634,0.18679847,0.17978367,0.63341784,set_5
-2.0086651e-07,1.4613774,0.9736767,0.97423315,0.0,0.011319846,0.6150825,0.80777043,1.113267,0.99626184,0.6266856,0.9784634,0.18669039,0.17963505,0.6336746,set_5
-2.448557e-07,1.7027193,1.0369889,1.0242704,0.0,0.011319846,0.6150825,0.80777043,1.3454238,0.9962951,0.71245337,0.9784634,0.17186742,0.15416114,0.6739715,set_5
-2.554753e-07,1.8999854,1.0970323,1.0853853,0.0,0.011319846,0.6150825,0.80777043,1.5816536,0.9963729,0.87180376,0.9784634,0.16815504,0.119708695,0.71213627,set_5
-2.2677757e-07,1.9357276,1.1093887,1.099774,0.0,0.011319846,0.6150825,0.80777043,1.633244,0.9963375,0.8955692,0.9784634,0.16812983,0.11440693,0.71746325,set_5
-2.2845202e-07,1.937534,1.1100327,1.1005409,0.0,0.011319846,0.6150825,0.80777043,1.6359593,0.9963353,0.8968321,0.9784634,0.16814163,0.11413028,0.71772814,set_5
0.0,2.6576493,1.7681454,1.0158823,0.0,0.0,1.0138063,0.6841604,1.5784186,0.9968491,1.0638058,1.0056797,0.067598015,0.087136626,0.8452653,set_5
1.0479918e-07,2.6854005,1.7544705,1.0387145,0.0,0.0,1.0138063,0.6841604,1.6463505,0.99794096,1.1051848,1.0056797,0.06949323,0.08177663,0.84873015,set_5
1.4886297e-09,2.7015827,1.7441779,1.0564605,0.0,0.0,1.0138063,0.6841604,1.6969665,0.99820125,1.1812803,1.0056797,0.072248705,0.07398126,0.85377,set_5
1.7627364e-08,2.708,1.7383069,1.0667753,0.0,0.0,1.0138063,0.6841604,1.7249385,0.9984539,1.1997553,1.0056797,0.073544234,0.07189328,0.85456246,set_5
5.3274686e-08,2.7091067,1.7371957,1.0687579,0.0,0.0,1.0138063,0.6841604,1.7302665,0.99852043,1.2032992,1.0056797,0.07380508,0.071498275,0.8546967,set_5
2.9549574e-07,2.715574,1.7300768,1.0817401,0.0,0.0,1.0138063,0.6841604,1.7648985,0.99915403,1.2265277,1.0056797,0.075600736,0.06895213,0.8554471,set_5
2.3270528e-07,2.7213273,1.7217739,1.0975243,0.0,0.0,1.0138063,0.6841604,1.8061904,1.0003871,1.2546611,1.0056797,0.078006804,0.06596584,0.8560273,set_5
0.0,2.337655,1.5883421,0.9920003,0.0,0.0,0.99214417,0.6841604,1.5064907,0.99621063,1.0213454,1.0056797,0.095346235,0.09455514,0.81009865,set_5
-2.5474702e-07,2.376095,1.5850003,1.013914,0.0,0.0,0.99214417,0.6841604,1.5744226,0.99671704,1.0614104,1.0056797,0.09653858,0.08863188,0.8148295,set_5
-7.705387e-08,2.40086,1.5823967,1.0307454,0.0,0.0,0.99214417,0.6841604,1.6250386,0.9978084,1.0920696,1.0056797,0.097936176,0.08431549,0.81774837,set_5
-4.954562e-07,2.4129305,1.5809233,1.040292,0.0,0.0,0.99214417,0.6841604,1.6530106,0.99797434,1.1093084,1.0056797,0.09889436,0.08196533,0.8191403,set_5
-5.84112e-07,2.415109,1.5806423,1.0421276,0.0,0.0,0.99214417,0.6841604,1.6583385,0.9979996,1.1126158,1.0056797,0.09909229,0.081520654,0.819387,set_5
-6.214415e-07,2.4279017,1.5787841,1.0543143,0.0,0.0,0.99214417,0.6841604,1.6929706,0.9981753,1.1786587,1.0056797,0.10175094,0.07469778,0.8235513,set_5
-8.880501e-07,2.4397888,1.576522,1.0695034,0.0,0.0,0.99214417,0.6841604,1.7342625,0.9985751,1.2059623,1.0056797,0.1039752,0.07139717,0.82462764,set_5
0.0,1.838517,1.5497205,0.9104182,0.0,0.0,1.0152712,0.6841604,1.2307669,0.99617994,0.8363594,1.0056797,0.1312993,0.12247518,0.74622554,set_5
-2.7820795e-07,1.9028555,1.5556632,0.9282731,0.0,0.0,1.0152712,0.6841604,1.2986989,0.9962858,0.8699764,1.0056797,0.12872198,0.11591624,0.75536174,set_5
-2.645936e-07,1.9473419,1.5595204,0.9420318,0.0,0.0,1.0152712,0.6841604,1.3493148,0.99641865,0.93340313,1.0056797,0.12858361,0.10637789,0.7650385,set_5
-3.8126788e-07,1.9700699,1.5614563,0.9500195,0.0,0.0,1.0152712,0.6841604,1.3772868,0.99647903,0.948568,1.0056797,0.12811914,0.10375419,0.7681266,set_5
-3.9735477e-07,1.9742364,1.5618104,0.9515758,0.0,0.0,1.0152712,0.6841604,1.3826147,0.99648803,0.9514803,1.0056797,0.1280544,0.103256166,0.76868945,set_5
-3.4568103e-07,2.0003629,1.5640126,0.96183705,0.0,0.0,1.0152712,0.6841604,1.4172468,0.99651664,0.97059697,1.0056797,0.12777664,0.10003574,0.77218765,set_5
-1.14932774e-07,2.0296304,1.5664388,0.9742843,0.0,0.0,1.0152712,0.6841604,1.4585388,0.99645805,0.99381137,1.0056797,0.12773077,0.09623932,0.77602994,set_5
0.0,2.3370795,1.5892135,0.9805395,0.0,0.0,1.1006162,0.6841604,1.4705268,0.99641645,1.0006368,1.0056797,0.08757044,0.102422215,0.8100073,set_5
-1.0182328e-07,2.3838048,1.5851445,1.0019472,0.0,0.0,1.1006162,0.6841604,1.5384586,0.9960875,1.0400449,1.0056797,0.08780465,0.096261896,0.81593347,set_5
1.157633e-07,2.4146578,1.5818546,1.0183868,0.0,0.0,1.1006162,0.6841604,1.5890746,0.99719876,1.0702146,1.0056797,0.08847548,0.09176752,0.819757,set_5
1.2074651e-08,2.430103,1.5799515,1.0276963,0.0,0.0,1.1006162,0.6841604,1.6170466,0.9977399,1.0871828,1.0056797,0.08902519,0.08931882,0.821656,set_5
-3.7405826e-08,2.4329097,1.5795828,1.0294893,0.0,0.0,1.1006162,0.6841604,1.6223745,0.9977876,1.0904387,1.0056797,0.089143336,0.088855185,0.8220015,set_5
-4.3295978e-07,2.4501681,1.5771549,1.0412811,0.0,0.0,1.1006162,0.6841604,1.6570066,0.9979934,1.1117882,1.0056797,0.09002228,0.085864566,0.82411313,set_5
-4.7194425e-07,2.4676628,1.5741192,1.055885,0.0,0.0,1.1006162,0.6841604,1.6982986,0.9982103,1.182155,1.0056797,0.092584796,0.07819567,0.8292195,set_5
0.0,0.36136198,1.1518279,0.7213691,0.0,0.0,1.1064881,0.6841604,0.28637975,0.9963137,0.42999154,1.0056797,0.2856239,0.22042228,0.49395388,set_5
-1.13456004e-07,0.4624316,1.1803255,0.7313057,0.0,0.0,1.1064881,0.6841604,0.3543117,0.9963145,0.466112,1.0056797,0.27408612,0.21215102,0.51376295,set_5
-1.5731024e-07,0.5367813,1.2003459,0.73869544,0.0,0.0,1.1064881,0.6841604,0.40492764,0.9963188,0.478451,1.0056797,0.26470852,0.20908277,0.5262087,set_5
1.9207204e-07,0.57790256,1.2111976,0.7428686,0.0,0.0,1.1064881,0.6841604,0.43289962,0.99632293,0.4855295,1.0056797,0.25957024,0.20729741,0.53313226,set_5
1.918353e-07,0.58573323,1.2132455,0.7436703,0.0,0.0,1.1064881,0.6841604,0.43822762,0.9963238,0.48689875,1.0056797,0.25859648,0.20695001,0.53445345,set_5
1.9764224e-07,0.6366063,1.2264053,0.74893534,0.0,0.0,1.1064881,0.6841604,0.47285956,0.9963311,0.49596214,1.0056797,0.2523084,0.20463593,0.54305565,set_5
1.5394882e-07,0.69716656,1.2417438,0.7553384,0.0,0.0,1.1064881,0.6841604,0.5141516,0.9963429,0.5071386,1.0056797,0.24491858,0.20175172,0.5533297,set_5
0.0,2.388548,1.6142837,1.0172504,0.0,0.0,1.1349789,0.6841604,1.5824145,0.99698305,1.0662055,1.0056797,0.08857073,0.09251858,0.8189107,set_5
3.787016e-07,2.4257574,1.6091347,1.0398964,0.0,0.0,1.1349789,0.6841604,1.6503465,0.99796134,1.1076574,1.0056797,0.08995822,0.08660293,0.8234388,set_5
5.21153e-07,2.4484456,1.605078,1.0575755,0.0,0.0,1.1349789,0.6841604,1.7009625,0.9982292,1.1839061,1.0056797,0.09274068,0.078122556,0.8291368,set_5
3.0088066e-07,2.458493,1.6027254,1.0678207,0.0,0.0,1.1349789,0.6841604,1.7289345,0.9985031,1.2024125,1.0056797,0.09395005,0.07582275,0.83022726,set_5
2.107951e-07,2.4603028,1.6022832,1.0697842,0.0,0.0,1.1349789,0.6841604,1.7342625,0.9985751,1.2059623,1.0056797,0.094195366,0.075388014,0.8304166,set_5
1.1363836e-07,2.4711614,1.5994512,1.0826695,0.0,0.0,1.1349789,0.6841604,1.7688944,0.9992517,1.2292295,1.0056797,0.09592054,0.07258876,0.8314907,set_5
-3.6538253e-07,2.4819584,1.596186,1.0983442,0.0,0.0,1.1349789,0.6841604,1.8101865,1.0005308,1.2574089,1.0056797,0.098294266,0.06931129,0.8323944,set_5
0.0,0.32052076,1.2937554,0.71959996,0.0,0.0,1.0196147,0.6841604,0.27439177,0.996314,0.42747033,1.0056797,0.3015242,0.2058722,0.49260366,set_5
3.751404e-07,0.40983814,1.3190432,0.7287248,0.0,0.0,1.0196147,0.6841604,0.3423237,0.996314,0.44218564,1.0056797,0.2906764,0.20182867,0.507495,set_5
2.91012e-07,0.4773615,1.3380249,0.7359744,0.0,0.0,1.0196147,0.6841604,0.39293966,0.9963175,0.47547397,1.0056797,0.28384337,0.19418861,0.52196795,set_5
2.9734744e-07,0.5147631,1.3484178,0.74010146,0.0,0.0,1.0196147,0.6841604,0.42091164,0.996321,0.48247325,1.0056797,0.2793102,0.19232912,0.5283607,set_5
2.9714724e-07,0.5218776,1.3503809,0.74089414,0.0,0.0,1.0196147,0.6841604,0.4262396,0.9963218,0.4838274,1.0056797,0.27845177,0.1919687,0.5295795,set_5
2.5969945e-07,0.56803656,1.3630116,0.74609935,0.0,0.0,1.0196147,0.6841604,0.4608716,0.9963283,0.4927928,1.0056797,0.2729136,0.18957886,0.53750753,set_5
1.7844839e-07,0.62284815,1.3777713,0.75242776,0.0,0.0,1.0196147,0.6841604,0.5021635,0.9963391,0.50385237,1.0056797,0.26641533,0.18662478,0.5469599,set_5
0.0,1.8269873,1.4438046,0.8644697,0.0,0.0,1.1333027,0.6841604,1.0482831,0.99614125,0.75195134,1.0056797,0.11113996,0.15471146,0.73414856,set_5
1.2573568e-07,1.91641,1.450404,0.88071036,0.0,0.0,1.1333027,0.6841604,1.116215,0.99649274,0.7823692,1.0056797,0.10577607,0.14769907,0.7465249,set_5
9.984076e-08,1.9798292,1.4544399,0.8932304,0.0,0.0,1.1333027,0.6841604,1.1668309,0.9963703,0.8058077,1.0056797,0.102319404,0.14247917,0.75520146,set_5
1.3898237e-07,2.0136428,1.4563622,0.9003067,0.0,0.0,1.1333027,0.6841604,1.1948029,0.99623567,0.81904423,1.0056797,0.10060373,0.13960215,0.7597941,set_5
1.501458e-07,2.0199816,1.4567043,0.9016674,0.0,0.0,1.1333027,0.6841604,1.2001309,0.99621916,0.8215884,1.0056797,0.100292884,0.13905515,0.760652,set_5
2.353895e-07,2.0603714,1.4587451,0.91061366,0.0,0.0,1.1333027,0.6841604,1.2347629,0.9961806,0.8383039,1.0056797,0.09839555,0.13550726,0.7660972,set_5
2.9078242e-07,2.1066532,1.4607791,0.92151284,0.0,0.0,1.1333027,0.6841604,1.2760549,0.99623346,0.85863835,1.0056797,0.09640478,0.13129957,0.77229565,set_5
0.0,2.1114817,1.6975161,1.0028874,0.0,0.0,0.99660176,0.6841604,1.5397907,0.9960918,1.04083,1.0056797,0.12359949,0.08554445,0.790856,set_5
1.1487642e-07,2.1444788,1.6969559,1.0248513,0.0,0.0,0.99660176,0.6841604,1.6077225,0.99762577,1.0815034,1.0056797,0.1258476,0.07983868,0.7943138,set_5
1.5323792e-07,2.165289,1.6965457,1.0417526,0.0,0.0,0.99660176,0.6841604,1.6583385,0.9979996,1.1126158,1.0056797,0.1280804,0.07568761,0.796232,set_5
2.4272927e-07,2.1751842,1.6963427,1.0513622,0.0,0.0,0.99660176,0.6841604,1.6863105,0.99813604,1.1742996,1.0056797,0.13099286,0.06968614,0.799321,set_5
2.6357236e-07,2.17684,1.6963036,1.0532447,0.0,0.0,0.99660176,0.6841604,1.6916385,0.99816716,1.177786,1.0056797,0.13131651,0.06926817,0.7994153,set_5
3.1252813e-07,2.1862404,1.6960849,1.0657625,0.0,0.0,0.99660176,0.6841604,1.7262706,0.9984698,1.2006406,1.0056797,0.13364169,0.06657436,0.79978395,set_5
1.3982239e-07,2.1955202,1.6960015,1.0809766,0.0,0.0,0.99660176,0.6841604,1.7675625,0.99921864,1.2283283,1.0056797,0.13677429,0.06342479,0.79980093,set_5
0.0,1.6850296,1.4587209,0.9118492,0.0,0.0,1.0653038,0.6841604,1.236095,0.99618095,0.83895296,1.0056797,0.15268303,0.12393148,0.7233855,set_5
4.1688548e-08,1.7513852,1.4699417,0.92966104,0.0,0.0,1.0653038,0.6841604,1.3040268,0.99629945,0.8726634,1.0056797,0.14945681,0.11721297,0.73333025,set_5
4.0872468e-08,1.7973554,1.4776863,0.9434069,0.0,0.0,1.0653038,0.6841604,1.3546427,0.9964316,0.9362755,1.0056797,0.14906403,0.10745166,0.74348426,set_5
-2.6330594e-07,1.8208721,1.481819,0.9514105,0.0,0.0,1.0653038,0.6841604,1.3826147,0.99648803,0.9514803,1.0056797,0.14840484,0.1047529,0.7468422,set_5
-2.9581471e-07,1.8252016,1.4825948,0.95296544,0.0,0.0,1.0653038,0.6841604,1.3879428,0.99649596,0.9544004,1.0056797,0.1483038,0.104240306,0.7474559,set_5
-3.5295457e-08,1.8524226,1.4875306,0.96320444,0.0,0.0,1.0653038,0.6841604,1.4225748,0.99651545,0.9735666,1.0056797,0.14780116,0.10092498,0.75127393,set_5
6.425024e-07,1.882991,1.4931703,0.9756222,0.0,0.0,1.0653038,0.6841604,1.4638667,0.99644107,0.9968401,1.0056797,0.14751957,0.09701537,0.7554651,set_5
0.0,0.24924377,1.0969707,0.70839024,0.0,0.0,1.0502373,0.6841604,0.19447184,0.9963117,0.41148973,1.0056797,0.30345437,0.22232844,0.4742172,set_5
1.1006928e-07,0.29792294,1.1112455,0.7128853,0.0,0.0,1.0502373,0.6841604,0.22910379,0.9963157,0.4182379,1.0056797,0.29733488,0.22064559,0.48201954,set_5
-1.8018407e-06,1.1877416,1.341657,0.81682664,0.0,0.0,1.0502373,0.6841604,0.8524792,0.99620533,0.6423569,1.0056797,0.1957549,0.16538171,0.6388634,set_5
-2.5634292e-06,1.3318201,1.371939,0.8390418,0.0,0.0,1.0502373,0.6841604,0.96303517,0.99643785,0.684985,1.0056797,0.18234421,0.1548491,0.6628067,set_5
-2.4590681e-06,1.545513,1.4174005,0.8826578,0.0,0.0,1.0502373,0.6841604,1.144187,0.9964796,0.79524034,1.0056797,0.16699006,0.13177764,0.70123225,set_5
-6.420376e-07,2.0015967,1.5308299,1.0913159,0.0,0.0,1.0502373,0.6841604,1.8221744,1.000985,1.2656792,1.0056797,0.17313007,0.06083074,0.7660392,set_5
2.0186155e-07,2.0122123,1.5421082,1.1177077,0.0,0.0,1.0502373,0.6841604,1.8901063,1.0041038,1.3133034,1.0056797,0.1800513,0.05564204,0.76430666,set_5
0.0,0.24049234,1.1219144,0.70731896,0.0,0.0,1.0410055,0.6841604,0.18647984,0.99630904,0.40997088,1.0056797,0.30530825,0.22087766,0.47381413,set_5
-2.2619288e-07,0.5818622,1.2199947,0.74165124,0.0,0.0,1.0410055,0.6841604,0.4235756,0.9963214,0.4831495,1.0056797,0.263513,0.20324188,0.53324515,set_5
-2.8279248e-07,0.6388325,1.235121,0.74772197,0.0,0.0,1.0410055,0.6841604,0.4635356,0.9963289,0.49349412,1.0056797,0.256565,0.20052569,0.5429093,set_5
-5.479145e-07,0.77190495,1.2687585,0.7621259,0.0,0.0,1.0410055,0.6841604,0.5581075,0.9963576,0.5194785,1.0056797,0.24082613,0.1935756,0.5655983,set_5
-3.830246e-07,1.0843312,1.3452446,0.8028207,0.0,0.0,1.0410055,0.6841604,0.7805513,0.99627954,0.61624444,1.0056797,0.20724528,0.17007136,0.6226834,set_5
-4.616778e-07,1.1077096,1.3505414,0.80613804,0.0,0.0,1.0410055,0.6841604,0.79786736,0.99625635,0.6224139,1.0056797,0.2048404,0.1685052,0.62665445,set_5
-7.2094474e-07,1.2359363,1.3787001,0.8253424,0.0,0.0,1.0410055,0.6841604,0.8951032,0.996222,0.6584341,1.0056797,0.19226983,0.15947928,0.64825094,set_5
0.0,0.59727377,1.1660327,0.7389678,0.0,0.0,0.98876137,0.6841604,0.40226367,0.9963185,0.4777865,1.0056797,0.26238722,0.2053538,0.5322589,set_5
-1.6013216e-07,0.7414837,1.2042646,0.7545465,0.0,0.0,0.98876137,0.6841604,0.5034956,0.9963395,0.50421584,1.0056797,0.24508308,0.19825123,0.5566657,set_5
-9.084225e-08,0.8814647,1.2391425,0.7703442,0.0,0.0,0.98876137,0.6841604,0.60339546,0.9963698,0.53266954,1.0056797,0.22903682,0.190479,0.58048415,set_5
2.185578e-07,1.5481168,1.3921115,0.8787373,0.0,0.0,0.98876137,0.6841604,1.120211,0.9965031,0.78419554,1.0056797,0.16856346,0.13240686,0.6990297,set_5
-1.5747498e-06,1.6506758,1.4131966,0.9033017,0.0,0.0,0.98876137,0.6841604,1.218779,0.99618524,0.83055055,1.0056797,0.16230711,0.12263415,0.71505874,set_5
-3.3668093e-07,1.9699498,1.490965,1.0407339,0.0,0.0,0.98876137,0.6841604,1.6769865,0.99808717,1.1682175,1.0056797,0.164996,0.071390316,0.7636137,set_5
-4.655975e-07,1.9790032,1.4952,1.0502728,0.0,0.0,0.98876137,0.6841604,1.7036265,0.9982491,1.1856592,1.0056797,0.16667551,0.06916613,0.76415837,set_5
0.0,0.12782665,1.1634127,0.6991796,0.0,0.0,1.072404,0.6841604,0.12387589,0.9962465,0.39857098,1.0056797,0.31930608,0.22136395,0.45933002,set_5
-9.819295e-07,1.1297374,1.423731,0.81253487,0.0,0.0,1.072404,0.6841604,0.83915925,0.9962125,0.63742477,1.0056797,0.20240411,0.16296445,0.63463145,set_5
-1.4744177e-06,1.3663101,1.4757318,0.85577935,0.0,0.0,1.072404,0.6841604,1.0296351,0.99701065,0.7438097,1.0056797,0.18237376,0.13979994,0.6778263,set_5
-5.4355075e-07,1.4603512,1.4944057,0.8749596,0.0,0.0,1.072404,0.6841604,1.1122191,0.99647826,0.7805469,1.0056797,0.17518987,0.1317586,0.6930515,set_5
-2.9814344e-06,1.7813506,1.557175,0.96887463,0.0,0.0,1.072404,0.6841604,1.4651988,0.9964365,0.9975986,1.0056797,0.162497,0.09320894,0.74429405,set_5
-3.1564878e-06,1.850685,1.5738409,1.0048101,0.0,0.0,1.072404,0.6841604,1.5797505,0.99689364,1.0646052,1.0056797,0.1643365,0.0828492,0.7528143,set_5
-3.3936772e-06,1.9150864,1.5953556,1.0565107,0.0,0.0,1.072404,0.6841604,1.7315985,0.9985381,1.2041863,1.0056797,0.1735619,0.0661327,0.76030535,set_5
0.0,0.21730214,1.0631547,0.70555085,0.0,0.0,1.049775,0.6841604,0.17315984,0.9963023,0.4074714,1.0056797,0.30762115,0.22420414,0.46817473,set_5
5.761725e-07,1.0186492,1.2808726,0.792766,0.0,0.0,1.049775,0.6841604,0.72593933,0.9963414,0.5972721,1.0056797,0.21308433,0.1778951,0.6090206,set_5
-7.658984e-07,1.262505,1.334867,0.8264601,0.0,0.0,1.049775,0.6841604,0.90442723,0.99623597,0.6620108,1.0056797,0.18837619,0.161505,0.65011877,set_5
2.173827e-07,1.3707752,1.3603479,0.84724426,0.0,0.0,1.049775,0.6841604,0.98967516,0.99661,0.69570833,1.0056797,0.1786918,0.1532206,0.66808766,set_5
1.6181668e-06,1.6035255,1.4083701,0.89526474,0.0,0.0,1.049775,0.6841604,1.190807,0.9962502,0.817141,1.0056797,0.16272901,0.12800953,0.7092615,set_5
1.7046993e-06,1.7542704,1.4382429,0.9358025,0.0,0.0,1.049775,0.6841604,1.3453189,0.9964087,0.9312539,1.0056797,0.15653633,0.10790787,0.73555577,set_5
1.4060585e-06,1.8342406,1.4554387,0.96501386,0.0,0.0,1.049775,0.6841604,1.4452188,0.99649024,0.98627275,1.0056797,0.15475477,0.098293796,0.7469514,set_5
0.0,0.090803616,0.88890886,0.69048184,0.0,0.0021904928,0.8128868,0.68265635,0.2097271,1.009286,0.099953905,1.0056797,0.3348664,0.2696926,0.395441,set_5
-7.6491355e-09,0.10082798,0.89181525,0.6913435,0.0,0.0021904928,0.8128868,0.68265635,0.23362006,1.009034,0.10013183,1.0056797,0.33570462,0.2677087,0.39658663,set_5
