var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
-3.1555416e-09,0.2793227,0.4802867,0.7574362,10.994562,0.0,0.0,0.11095017,0.6744889,0.24242423,1.1706843,0.9999999,0.44389936,0.19850609,0.35759458,set_7
-2.3810633e-08,0.65892243,0.86109334,0.8673809,6.30597,0.0,0.0,0.11095017,0.6744889,0.5858586,1.0824397,0.9999999,0.42086318,0.23912768,0.3400092,set_7
-1.3648178e-08,0.72291106,0.9146911,0.88590753,5.6439257,0.0,0.0,0.11095017,0.6744889,0.64646465,1.06754,0.9999999,0.41616917,0.24397138,0.3398595,set_7
-2.580375e-09,0.8255136,0.9979576,0.9162176,4.6178713,0.0,0.0,0.11095017,0.6744889,0.74747473,1.0432323,0.9999999,0.40636933,0.25059232,0.34303838,set_7
1.5631815e-07,1.0707613,1.1729664,0.9918194,2.4213898,0.0,0.0,0.11095017,0.6744889,1.010101,0.9827792,0.9999999,0.34855154,0.26252243,0.38892597,set_7
-4.038641e-07,1.3089981,1.2762716,1.0683887,0.90547824,0.0,0.0,0.11095017,0.6744889,1.2929292,0.9222027,0.9999999,0.17814249,0.27213317,0.54972434,set_7
-3.8091662e-07,1.7046146,1.2178327,1.2263812,0.18611795,0.0,0.0,0.11095017,0.6744889,1.939394,0.8010362,0.9999999,0.026350962,0.23035462,0.7432944,set_7
0.0,0.0,0.10272463,0.6744889,15.5798,0.0,0.0,0.10272463,0.6744889,0.0,1.237127,0.9999999,0.46078625,0.16245475,0.37675893,set_7
-7.0567663e-09,0.09430647,0.2369367,0.7026505,13.908784,0.0,0.0,0.10272463,0.6744889,0.08080807,1.2146494,0.9999999,0.4553026,0.17429781,0.37039956,set_7
-5.9469958e-08,0.54802656,0.7587942,0.8359287,7.4924116,0.0,0.0,0.10272463,0.6744889,0.48484847,1.1076956,0.9999999,0.42802393,0.22927782,0.34269825,set_7
-1.7255587e-07,0.7643182,0.94134766,0.8981007,5.233081,0.0,0.0,0.10272463,0.6744889,0.68686867,1.0577749,0.9999999,0.41284463,0.24664044,0.34051487,set_7
-1.5825093e-07,1.1715907,1.2221109,1.0252107,1.6698847,0.0,0.0,0.10272463,0.6744889,1.1313131,0.95623183,0.9999999,0.2906465,0.26766196,0.4416915,set_7
-2.414534e-07,1.3127422,1.2642637,1.0683659,0.9607489,0.0,0.0,0.10272463,0.6744889,1.2929292,0.9222027,0.9999999,0.18628806,0.27219722,0.54151475,set_7
-2.8050124e-07,1.3639295,1.2713952,1.0841516,0.77477884,0.0,0.0,0.10272463,0.6744889,1.3535353,0.909806,0.9999999,0.14940865,0.27131194,0.57927936,set_7
-3.2725174e-07,1.4581096,1.2734578,1.115088,0.5137062,0.0,0.0,0.10272463,0.6744889,1.4747474,0.88569576,0.9999999,0.094491355,0.26488212,0.64062655,set_7
-3.5076852e-07,1.5521452,1.2624633,1.1501454,0.3358699,0.0,0.0,0.10272463,0.6744889,1.6161616,0.8585641,0.9999999,0.05818409,0.2536347,0.68818116,set_7
0.0,0.0,0.10871723,0.6744889,15.5798,0.0,0.0,0.10871723,0.6744889,0.0,1.237127,0.9999999,0.4606154,0.16264197,0.3767427,set_7
3.344161e-08,0.141168,0.30505037,0.7165376,13.133011,0.0,0.0,0.10871723,0.6744889,0.12121212,1.2034572,0.9999999,0.45234045,0.18049714,0.36716238,set_7
-2.0828139e-10,0.2569803,0.44926357,0.75070393,11.344897,0.0,0.0,0.10871723,0.6744889,0.22222221,1.1760731,0.9999999,0.44535106,0.19543618,0.3592128,set_7
1.8107178e-07,1.2049263,1.2463075,1.0361329,1.4104779,0.0,0.0,0.10871723,0.6744889,1.1717172,0.9476215,0.9999999,0.26067746,0.26964387,0.46967867,set_7
2.0436319e-07,1.4618144,1.2778376,1.1201328,0.4646399,0.0,0.0,0.10871723,0.6744889,1.4949495,0.8817419,0.9999999,0.08587856,0.26298007,0.6511414,set_7
2.481156e-07,1.5341799,1.2661874,1.1451646,0.3690102,0.0,0.0,0.10871723,0.6744889,1.5959595,0.8623983,0.9999999,0.063645266,0.25599065,0.68036413,set_7
2.4499968e-07,1.6192654,1.2476493,1.1793019,0.26871532,0.0,0.0,0.10871723,0.6744889,1.7373737,0.8362865,0.9999999,0.042666413,0.2450127,0.71232086,set_7
2.3830098e-07,1.660312,1.2367474,1.1983482,0.22149989,0.0,0.0,0.10871723,0.6744889,1.8181818,0.8218912,0.9999999,0.034190886,0.23841225,0.72739685,set_7
2.742424e-07,1.697367,1.225218,1.217068,0.18472058,0.0,0.0,0.10871723,0.6744889,1.8989899,0.807915,0.9999999,0.027837053,0.2320683,0.7400946,set_7
0.0,0.0,0.10125162,0.6744889,15.5798,0.0,0.0,0.10125162,0.6744889,0.0,1.237127,0.9999999,0.46082842,0.16240871,0.37676287,set_7
3.682321e-08,0.09427518,0.23552595,0.7026505,13.908748,0.0,0.0,0.10125162,0.6744889,0.08080807,1.2146494,0.9999999,0.45534506,0.17425154,0.3704034,set_7
1.3837223e-07,0.41588825,0.6207992,0.7972261,9.152966,0.0,0.0,0.10125162,0.6744889,0.36363634,1.1387749,0.9999999,0.4360134,0.21479404,0.34919253,set_7
-3.9754488e-07,0.91930366,1.0710343,0.94582474,3.6493633,0.0,0.0,0.10125162,0.6744889,0.8484848,1.0195161,0.9999999,0.39156055,0.25562257,0.35281688,set_7
-4.604171e-07,1.1529236,1.2194374,1.0197322,1.7335949,0.0,0.0,0.10125162,0.6744889,1.111111,0.96059793,0.9999999,0.29827797,0.2669689,0.4347531,set_7
-4.6656285e-07,1.2042042,1.2416456,1.0361708,1.4082593,0.0,0.0,0.10125162,0.6744889,1.1717172,0.9476215,0.9999999,0.26066387,0.26958653,0.46974957,set_7
-4.4536372e-07,1.3010113,1.2711949,1.0683796,0.8941342,0.0,0.0,0.10125162,0.6744889,1.2929292,0.9222027,0.9999999,0.17718747,0.2720452,0.5507673,set_7
-4.5069655e-07,1.6721598,1.2250752,1.2031196,0.24841663,0.0,0.0,0.10125162,0.6744889,1.8383838,0.8183656,0.9999999,0.035073794,0.23912065,0.7258056,set_7
-4.5067472e-07,1.7001053,1.2167672,1.2171295,0.2192664,0.0,0.0,0.10125162,0.6744889,1.8989899,0.807915,0.9999999,0.030008264,0.23433214,0.7356596,set_7
0.0,0.0,0.11274147,0.6744889,15.5798,0.0,0.0,0.11274147,0.6744889,0.0,1.237127,0.9999999,0.4605006,0.16276771,0.37673166,set_7
7.744639e-09,0.07102033,0.21427456,0.6956585,14.311321,0.0,0.0,0.11274147,0.6744889,0.06060606,1.2202688,0.9999999,0.4564003,0.17162113,0.3719786,set_7
-1.5174342e-07,0.30311018,0.506583,0.7641437,10.682028,0.0,0.0,0.11274147,0.6744889,0.26262626,1.1653299,0.9999999,0.44246787,0.20138851,0.35614368,set_7
-1.0820768e-07,0.43933427,0.6538241,0.803751,8.866698,0.0,0.0,0.11274147,0.6744889,0.38383836,1.1335428,0.9999999,0.43436867,0.21768948,0.34794185,set_7
2.5080735e-07,0.8827261,1.0495908,0.934061,4.014846,0.0,0.0,0.11274147,0.6744889,0.8080808,1.0289164,0.9999999,0.39810064,0.2538903,0.34800908,set_7
1.0552021e-07,1.3184797,1.2810495,1.07366,0.82965076,0.0,0.0,0.11274147,0.6744889,1.3131312,0.9180098,0.9999999,0.16412412,0.2718685,0.56400734,set_7
8.6952205e-08,1.4269096,1.2847866,1.109992,0.5055759,0.0,0.0,0.11274147,0.6744889,1.4545455,0.8896381,0.9999999,0.09636943,0.26528853,0.638342,set_7
-2.998306e-07,1.5988371,1.2493571,1.1697142,0.34235156,0.0,0.0,0.11274147,0.6744889,1.6969697,0.843646,0.9999999,0.05212969,0.25069514,0.6971752,set_7
-3.3716924e-07,1.7357379,1.2110726,1.2355288,0.19248056,0.0,0.0,0.11274147,0.6744889,1.979798,0.794312,0.9999999,0.024807757,0.22839354,0.74679863,set_7
0.0,0.0,0.11601095,0.6744889,15.5798,0.0,0.0,0.11601095,0.6744889,0.0,1.237127,0.9999999,0.46040738,0.16286986,0.37672275,set_7
-1.12371964e-07,0.18794447,0.3713469,0.7302976,12.393433,0.0,0.0,0.11601095,0.6744889,0.16161615,1.1924764,0.9999999,0.44933167,0.18673542,0.36393294,set_7
-3.3964383e-07,0.4171499,0.6329217,0.7972262,9.156338,0.0,0.0,0.11601095,0.6744889,0.36363634,1.1387749,0.9999999,0.43560976,0.21519844,0.34919178,set_7
1.9474302e-07,1.1203176,1.2115026,1.008638,1.979214,0.0,0.0,0.11601095,0.6744889,1.070707,0.9694461,0.9999999,0.31978947,0.26529658,0.41491404,set_7
1.218516e-07,1.4288391,1.2858862,1.1099899,0.51334906,0.0,0.0,0.11601095,0.6744889,1.4545455,0.8896381,0.9999999,0.09727819,0.26548323,0.6372386,set_7
1.6465819e-07,1.5050211,1.2746764,1.1352535,0.40913236,0.0,0.0,0.11601095,0.6744889,1.5555555,0.8700615,0.9999999,0.07215016,0.2591102,0.6687396,set_7
2.0028122e-07,1.5482428,1.265108,1.1501447,0.3748523,0.0,0.0,0.11601095,0.6744889,1.6161616,0.8585641,0.9999999,0.062271103,0.255462,0.68226695,set_7
2.3221745e-07,1.6002257,1.2525384,1.1696959,0.33287442,0.0,0.0,0.11601095,0.6744889,1.6969697,0.843646,0.9999999,0.05111899,0.2501661,0.6987149,set_7
2.2232129e-07,1.7277342,1.2170355,1.2309395,0.18999943,0.0,0.0,0.11601095,0.6744889,1.959596,0.79766905,0.9999999,0.02544035,0.22921485,0.7453448,set_7
0.0,0.0,0.107575715,0.6744889,15.5798,0.0,0.0,0.107575715,0.6744889,0.0,1.237127,0.9999999,0.4606479,0.16260631,0.37674576,set_7
-2.1309224e-07,0.7436767,0.92905366,0.892014,5.433711,0.0,0.0,0.107575715,0.6744889,0.6666667,1.0626575,0.9999999,0.4145329,0.24536029,0.34010676,set_7
-9.292434e-08,0.9031157,1.0584435,0.939953,3.8500752,0.0,0.0,0.107575715,0.6744889,0.8282828,1.024189,0.9999999,0.39517248,0.2547723,0.35005522,set_7
-9.0761986e-08,0.97835666,1.1141977,0.9632669,3.1580212,0.0,0.0,0.107575715,0.6744889,0.9090909,1.005552,0.9999999,0.37889028,0.25835168,0.36275804,set_7
-4.7763825e-07,1.1717545,1.2299669,1.0252054,1.6334274,0.0,0.0,0.107575715,0.6744889,1.1313131,0.95623183,0.9999999,0.28733385,0.26788116,0.44478503,set_7
-4.6218136e-07,1.39632,1.2826822,1.0996968,0.5785308,0.0,0.0,0.107575715,0.6744889,1.4141414,0.89760315,0.9999999,0.11208365,0.2678694,0.6200469,set_7
-5.1236526e-07,1.4863122,1.2738566,1.1302222,0.41209942,0.0,0.0,0.107575715,0.6744889,1.5353535,0.87390244,0.9999999,0.0749607,0.25997204,0.66506726,set_7
-6.3054597e-07,1.5713184,1.2543204,1.1599503,0.34860665,0.0,0.0,0.107575715,0.6744889,1.6565657,0.85107636,0.9999999,0.056200426,0.25273404,0.69106555,set_7
-6.7055953e-07,1.6201985,1.2420197,1.1793342,0.3079399,0.0,0.0,0.107575715,0.6744889,1.7373737,0.8362865,0.9999999,0.0460633,0.24719869,0.706738,set_7
0.0,0.0,0.10988916,0.6744889,15.5798,0.0,0.0,0.10988916,0.6744889,0.0,1.237127,0.9999999,0.46058196,0.16267861,0.3767394,set_7
1.1597861e-08,0.18769391,0.36571848,0.7302976,12.39313,0.0,0.0,0.10988916,0.6744889,0.16161615,1.1924764,0.9999999,0.4495079,0.18654536,0.36394674,set_7
-1.6859453e-07,0.4615668,0.674011,0.81024384,8.588009,0.0,0.0,0.10988916,0.6744889,0.4040404,1.1282892,0.9999999,0.43312308,0.22010115,0.34677574,set_7
2.1650649e-07,0.9016466,1.0630329,0.93995386,3.8264961,0.0,0.0,0.10988916,0.6744889,0.8282828,1.024189,0.9999999,0.39488152,0.25483105,0.35028747,set_7
1.8351534e-07,1.0312811,1.1555758,0.98047173,2.6656213,0.0,0.0,0.10988916,0.6744889,0.96969694,0.99186194,0.9999999,0.36116353,0.26091185,0.37792468,set_7
1.2836081e-07,1.2050045,1.2469994,1.0361477,1.4109435,0.0,0.0,0.10988916,0.6744889,1.1717172,0.9476215,0.9999999,0.26069424,0.2696518,0.46965393,set_7
1.0041664e-07,1.4245343,1.2842108,1.1099731,0.49570763,0.0,0.0,0.10988916,0.6744889,1.4545455,0.8896381,0.9999999,0.09518559,0.26503673,0.63977766,set_7
1.9312347e-07,1.6072688,1.2441711,1.1745311,0.33469617,0.0,0.0,0.10988916,0.6744889,1.7171717,0.8399319,0.9999999,0.04999662,0.24952579,0.70047766,set_7
1.7739053e-07,1.6609695,1.2310349,1.1983912,0.2715157,0.0,0.0,0.10988916,0.6744889,1.8181818,0.8218912,0.9999999,0.037871607,0.24145804,0.72067034,set_7
0.0,0.0,0.11264096,0.6744889,15.5798,0.0,0.0,0.11264096,0.6744889,0.0,1.237127,0.9999999,0.46050334,0.16276462,0.376732,set_7
-3.8208746e-08,0.28014943,0.4796692,0.75744057,11.012009,0.0,0.0,0.11264096,0.6744889,0.24242423,1.1706843,0.9999999,0.4438541,0.19847548,0.35767043,set_7
-1.1323031e-08,0.43907714,0.6542778,0.8037493,8.862154,0.0,0.0,0.11264096,0.6744889,0.38383836,1.1335428,0.9999999,0.43437338,0.21770489,0.34792176,set_7
-3.3968835e-08,0.6367598,0.8450476,0.861138,6.525609,0.0,0.0,0.11264096,0.6744889,0.56565654,1.0874386,0.9999999,0.42227438,0.23742063,0.340305,set_7
-1.5420585e-07,0.8037573,0.98611933,0.9101983,4.7919636,0.0,0.0,0.11264096,0.6744889,0.72727275,1.0480244,0.9999999,0.4084875,0.24946402,0.34204853,set_7
-2.3280202e-07,1.1357579,1.219707,1.0141828,1.8431,0.0,0.0,0.11264096,0.6744889,1.090909,0.96502846,0.9999999,0.3085704,0.26620513,0.42522442,set_7
-2.5965684e-07,1.402016,1.2827779,1.0997334,0.6042352,0.0,0.0,0.11264096,0.6744889,1.4141414,0.89760315,0.9999999,0.115430005,0.26836187,0.61620814,set_7
-2.2496184e-07,1.6331702,1.2476141,1.1889244,0.21603532,0.0,0.0,0.11264096,0.6744889,1.7777778,0.8290916,0.9999999,0.036139335,0.24014057,0.7237201,set_7
-1.6655247e-07,1.6718098,1.235997,1.2078054,0.17683853,0.0,0.0,0.11264096,0.6744889,1.8585858,0.81488013,0.9999999,0.02928705,0.2337097,0.73700327,set_7
0.0,0.0,0.10282396,0.6744889,15.5798,0.0,0.0,0.10282396,0.6744889,0.0,1.237127,0.9999999,0.4607835,0.16245781,0.3767587,set_7
5.679015e-08,0.14098375,0.2995215,0.7165376,13.1327915,0.0,0.0,0.10282396,0.6744889,0.12121212,1.2034572,0.9999999,0.45251045,0.18031281,0.36717674,set_7
5.165158e-08,0.27958906,0.47099972,0.7574377,11.0112,0.0,0.0,0.10282396,0.6744889,0.24242423,1.1706843,0.9999999,0.44413304,0.19817993,0.35768703,set_7
2.3946686e-08,0.43852818,0.64522725,0.8037534,8.868486,0.0,0.0,0.10282396,0.6744889,0.38383836,1.1335428,0.9999999,0.43464065,0.2174009,0.3479585,set_7
-4.061276e-08,0.6148293,0.8165173,0.8548904,6.773989,0.0,0.0,0.10282396,0.6744889,0.5454545,1.0924389,0.9999999,0.4239336,0.23529232,0.34077412,set_7
-8.496082e-08,0.7616817,0.9471518,0.89811015,5.1867166,0.0,0.0,0.10282396,0.6744889,0.68686867,1.0577749,0.9999999,0.41272268,0.24673149,0.3405458,set_7
-7.38939e-08,1.1008215,1.1922941,1.0030391,2.1140184,0.0,0.0,0.10282396,0.6744889,1.0505049,0.973858,0.9999999,0.33020598,0.26422456,0.40556946,set_7
2.1869752e-08,1.572308,1.2547183,1.1599343,0.3243004,0.0,0.0,0.10282396,0.6744889,1.6565657,0.85107636,0.9999999,0.053789333,0.25153276,0.6946779,set_7
8.426715e-09,1.6285354,1.2420765,1.1841072,0.25172678,0.0,0.0,0.10282396,0.6744889,1.7575758,0.8326826,0.9999999,0.04008984,0.2431692,0.71674097,set_7
0.0,0.0,0.10497072,0.6744889,15.5798,0.0,0.0,0.10497072,0.6744889,0.0,1.237127,0.9999999,0.46072227,0.16252492,0.3767528,set_7
-2.5221436e-10,0.1410508,0.3015356,0.7165376,13.13287,0.0,0.0,0.10497072,0.6744889,0.12121212,1.2034572,0.9999999,0.45244855,0.18038,0.36717147,set_7
3.3330057e-08,0.46112785,0.6699343,0.810249,8.587664,0.0,0.0,0.10497072,0.6744889,0.4040404,1.1282892,0.9999999,0.4332559,0.2199666,0.34677753,set_7
-5.091548e-07,0.6150422,0.81812656,0.85487926,6.774916,0.0,0.0,0.10497072,0.6744889,0.5454545,1.0924389,0.9999999,0.4238811,0.23534003,0.3407788,set_7
-5.060598e-07,0.7823279,0.9645082,0.9041563,4.989259,0.0,0.0,0.10497072,0.6744889,0.7070707,1.0528723,0.9999999,0.41074586,0.2480711,0.341183,set_7
-5.4937e-07,1.1707972,1.2297374,1.0252084,1.6213329,0.0,0.0,0.10497072,0.6744889,1.1313131,0.95623183,0.9999999,0.2863591,0.26790804,0.44573286,set_7
-4.851127e-07,1.3856897,1.2796303,1.0945419,0.6330501,0.0,0.0,0.10497072,0.6744889,1.3939394,0.9016767,0.9999999,0.12269616,0.26917604,0.60812783,set_7
-5.064334e-07,1.4318635,1.2790622,1.1099708,0.51565814,0.0,0.0,0.10497072,0.6744889,1.4545455,0.8896381,0.9999999,0.09771964,0.26551694,0.6367634,set_7
-6.1406024e-07,1.7166102,1.2166674,1.2309132,0.14107761,0.0,0.0,0.10497072,0.6744889,1.959596,0.79766905,0.9999999,0.023083279,0.22620128,0.75071543,set_7
0.0,0.0,0.104925804,0.6744889,15.5798,0.0,0.0,0.104925804,0.6744889,0.0,1.237127,0.9999999,0.46072358,0.16252352,0.3767529,set_7
3.985784e-08,0.23370636,0.41822052,0.74393266,11.686424,0.0,0.0,0.104925804,0.6744889,0.2020202,1.1815249,0.9999999,0.44685397,0.19236234,0.36078367,set_7
-2.9957923e-07,0.46104985,0.6703677,0.8102505,8.583715,0.0,0.0,0.104925804,0.6744889,0.4040404,1.1282892,0.9999999,0.43325546,0.21998432,0.34676027,set_7
-1.00309364e-07,0.6363841,0.83800375,0.86114454,6.533311,0.0,0.0,0.104925804,0.6744889,0.56565654,1.0874386,0.9999999,0.4224669,0.23721747,0.3403156,set_7
1.905388e-07,0.7209072,0.91212887,0.8858952,5.627289,0.0,0.0,0.104925804,0.6744889,0.64646465,1.06754,0.9999999,0.41629398,0.24387422,0.33983186,set_7
4.5677103e-07,0.91836894,1.0739136,0.94581383,3.6470454,0.0,0.0,0.104925804,0.6744889,0.8484848,1.0195161,0.9999999,0.39148426,0.2556658,0.35284993,set_7
2.6973183e-07,1.6315348,1.2420689,1.1841288,0.26222944,0.0,0.0,0.104925804,0.6744889,1.7575758,0.8326826,0.9999999,0.040838063,0.2437093,0.7154526,set_7
2.4472388e-07,1.6620331,1.2338753,1.1983836,0.22773422,0.0,0.0,0.104925804,0.6744889,1.8181818,0.8218912,0.9999999,0.034642037,0.2387878,0.7265702,set_7
1.8843573e-07,1.7164344,1.2165759,1.2263467,0.1750123,0.0,0.0,0.104925804,0.6744889,1.939394,0.8010362,0.9999999,0.025562707,0.2293686,0.74506867,set_7
0.0,0.0,0.118470065,0.6744889,15.5798,0.0,0.0,0.118470065,0.6744889,0.0,1.237127,0.9999999,0.46033722,0.16294667,0.37671605,set_7
-2.6643994e-07,0.57310855,0.7884309,0.84226847,7.269351,0.0,0.0,0.118470065,0.6744889,0.5050505,1.1025587,0.9999999,0.42627668,0.23168138,0.34204194,set_7
-2.5696602e-07,0.70148873,0.90484387,0.879738,5.8452196,0.0,0.0,0.118470065,0.6744889,0.6262626,1.0724512,0.9999999,0.41761157,0.2426294,0.33975905,set_7
-2.6265096e-07,0.9020884,1.0689209,0.93993676,3.8290625,0.0,0.0,0.118470065,0.6744889,0.8282828,1.024189,0.9999999,0.39474183,0.25495785,0.35030028,set_7
-2.757813e-07,1.0860192,1.1927825,0.9974408,2.248999,0.0,0.0,0.118470065,0.6744889,1.030303,0.97829276,0.9999999,0.33879262,0.26353478,0.39767256,set_7
-3.6083674e-07,1.2416236,1.2631398,1.0469805,1.2316558,0.0,0.0,0.118470065,0.6744889,1.2121212,0.9390081,0.9999999,0.23429216,0.271099,0.49460882,set_7
-2.5335535e-07,1.4634905,1.2849219,1.120154,0.45561087,0.0,0.0,0.118470065,0.6744889,1.4949495,0.8817419,0.9999999,0.08440551,0.26265082,0.6529437,set_7
-1.5138102e-07,1.531909,1.2750528,1.1452005,0.3432721,0.0,0.0,0.118470065,0.6744889,1.5959595,0.8623983,0.9999999,0.060727406,0.2548278,0.6844448,set_7
-1.218778e-07,1.6030256,1.2599143,1.1745299,0.24801323,0.0,0.0,0.118470065,0.6744889,1.7171717,0.8399319,0.9999999,0.042255845,0.24479596,0.7129482,set_7
0.0,0.0,0.113122925,0.67488027,29.212,0.0,0.0,0.113122925,0.67488027,0.0,1.2585858,0.9999999,0.4424276,0.15507539,0.40249696,set_7
-1.5531816e-08,0.11185788,0.2731586,0.71053725,26.491774,0.0,0.0,0.113122925,0.67488027,0.1010101,1.2248846,0.9999999,0.43644622,0.16478395,0.3987698,set_7
-1.5454424e-07,0.63247275,0.8611023,0.88143134,16.549532,0.0,0.0,0.113122925,0.67488027,0.6262626,1.0695461,0.9999999,0.40252674,0.22219004,0.37528324,set_7
-1.2369749e-07,0.6882,0.9106447,0.89973426,15.715321,0.0,0.0,0.113122925,0.67488027,0.68686867,1.0538857,0.9999999,0.39875484,0.22873218,0.372513,set_7
6.6152452e-09,0.97588056,1.1360403,0.99299073,11.942263,0.0,0.0,0.113122925,0.67488027,1.010101,0.97721523,0.9999999,0.3809484,0.25916255,0.35988906,set_7
-1.7958071e-09,1.0617745,1.1963158,1.020736,10.947793,0.0,0.0,0.113122925,0.67488027,1.111111,0.9558787,0.9999999,0.3763043,0.26659888,0.3570968,set_7
-3.9921296e-08,1.3643663,1.3869798,1.121074,7.7940907,0.0,0.0,0.113122925,0.67488027,1.4949495,0.8861555,0.9999999,0.36118454,0.28495637,0.35385913,set_7
-4.5770868e-08,1.6255536,1.5249802,1.2148414,5.4190216,0.0,0.0,0.113122925,0.67488027,1.8787879,0.83424133,0.9999999,0.34196785,0.291069,0.36696315,set_7
-4.9626742e-08,1.6747663,1.5496745,1.2339094,4.986723,0.0,0.0,0.113122925,0.67488027,1.959596,0.8255495,0.9999999,0.33562458,0.29127458,0.37310085,set_7
0.0,0.0,0.10605665,0.67488027,29.212,0.0,0.0,0.10605665,0.67488027,0.0,1.2585858,0.9999999,0.44256485,0.15492012,0.402515,set_7
-1.4322885e-07,0.13336073,0.29614067,0.7175525,25.988626,0.0,0.0,0.10605665,0.67488027,0.12121212,1.2182416,0.9999999,0.43535224,0.16664638,0.39800137,set_7
-1.9228065e-07,0.49798268,0.7276164,0.8376665,18.699936,0.0,0.0,0.10605665,0.67488027,0.48484847,1.1081766,0.9999999,0.41183046,0.20622395,0.3819456,set_7
-7.039895e-08,0.79658663,0.9974664,0.9355048,14.173961,0.0,0.0,0.10605665,0.67488027,0.8080808,1.023598,0.9999999,0.3917098,0.24102707,0.36726314,set_7
-6.239065e-08,0.93986464,1.1070958,0.98166704,12.35237,0.0,0.0,0.10605665,0.67488027,0.96969694,0.98618925,0.9999999,0.38304025,0.25578642,0.36117336,set_7
-1.6494243e-07,1.2563224,1.3210515,1.0849642,8.835693,0.0,0.0,0.10605665,0.67488027,1.3535353,0.9097776,0.9999999,0.36664155,0.27984244,0.353516,set_7
-1.6147538e-07,1.3182032,1.357759,1.105695,8.222768,0.0,0.0,0.10605665,0.67488027,1.4343435,0.8959203,0.9999999,0.36358625,0.28294185,0.3534719,set_7
-9.2707296e-08,1.4789978,1.4457378,1.1611482,6.7224946,0.0,0.0,0.10605665,0.67488027,1.6565657,0.8621012,0.9999999,0.35454947,0.288636,0.35681447,set_7
-1.6492542e-08,1.6496872,1.5325365,1.2242055,5.210781,0.0,0.0,0.10605665,0.67488027,1.919192,0.8296955,0.9999999,0.33912164,0.29116938,0.369709,set_7
0.0,0.0,0.11070916,0.67488027,29.212,0.0,0.0,0.11070916,0.67488027,0.0,1.2585858,0.9999999,0.44247448,0.1550224,0.40250313,set_7
-1.0621094e-07,0.38027802,0.6061398,0.79887086,20.81194,0.0,0.0,0.11070916,0.67488027,0.36363634,1.1431063,0.9999999,0.41973782,0.19267601,0.38758612,set_7
-6.032871e-08,0.68740106,0.9095113,0.8997117,15.707579,0.0,0.0,0.11070916,0.67488027,0.68686867,1.0538857,0.9999999,0.39880225,0.2287001,0.37249768,set_7
-1.9998231e-07,0.9589969,1.1224396,0.9873049,12.147755,0.0,0.0,0.11070916,0.67488027,0.989899,0.9817182,0.9999999,0.38194707,0.2575308,0.36052212,set_7
-2.6571809e-07,1.0284675,1.1708388,1.009654,11.341006,0.0,0.0,0.11070916,0.67488027,1.070707,0.9643624,0.9999999,0.37813407,0.2637183,0.35814768,set_7
-3.225844e-07,1.096458,1.2163932,1.0316132,10.582847,0.0,0.0,0.11070916,0.67488027,1.1515151,0.9477423,0.9999999,0.3745889,0.269196,0.35621506,set_7
-3.4857635e-07,1.1463716,1.2488583,1.0478379,10.043486,0.0,0.0,0.11070916,0.67488027,1.2121212,0.93577844,0.9999999,0.3720815,0.27283853,0.35507995,set_7
-2.8509615e-07,1.2899837,1.3382336,1.0953374,8.560439,0.0,0.0,0.11070916,0.67488027,1.3939394,0.9027964,0.9999999,0.36505988,0.28147516,0.35346496,set_7
-5.5091897e-07,1.4238061,1.4167451,1.1412227,7.2535963,0.0,0.0,0.11070916,0.67488027,1.5757575,0.87376726,0.9999999,0.3579954,0.28704947,0.35495517,set_7
0.0,0.0,0.10047221,0.67488027,29.212,0.0,0.0,0.10047221,0.67488027,0.0,1.2585858,0.9999999,0.44267336,0.1547974,0.40252927,set_7
1.3695768e-07,0.17586921,0.34820884,0.73147106,25.019413,0.0,0.0,0.10047221,0.67488027,0.16161615,1.2053001,0.9999999,0.432963,0.17063633,0.3964007,set_7
8.538273e-08,0.27969003,0.48014578,0.7656165,22.79128,0.0,0.0,0.10047221,0.67488027,0.26262626,1.1735852,0.9999999,0.42653337,0.18133125,0.39213544,set_7
1.1091274e-08,0.38029635,0.59786415,0.79886365,20.80727,0.0,0.0,0.10047221,0.67488027,0.36363634,1.1431063,0.9999999,0.41993144,0.19245991,0.38760862,set_7
3.7147885e-09,0.5928861,0.8165654,0.8690623,17.132717,0.0,0.0,0.10047221,0.67488027,0.5858586,1.0804132,0.9999999,0.40537366,0.21741828,0.37720802,set_7
2.3140859e-07,0.7782228,0.9788271,0.929635,14.418394,0.0,0.0,0.10047221,0.67488027,0.78787875,1.028594,0.9999999,0.3929691,0.2389111,0.36811978,set_7
3.5134357e-07,1.1930325,1.2751144,1.0639476,9.511792,0.0,0.0,0.10047221,0.67488027,1.2727273,0.9244165,0.9999999,0.36983192,0.27596593,0.35420206,set_7
2.850977e-07,1.4072733,1.4036212,1.13627,7.379941,0.0,0.0,0.10047221,0.67488027,1.5555555,0.87675726,0.9999999,0.358945,0.28644812,0.3546069,set_7
1.6489278e-07,1.6353381,1.5266775,1.2195066,5.2905884,0.0,0.0,0.10047221,0.67488027,1.8989899,0.8319495,0.9999999,0.34051126,0.2910124,0.36847636,set_7
0.0,0.0,0.10937963,0.67488027,29.212,0.0,0.0,0.10937963,0.67488027,0.0,1.2585858,0.9999999,0.44250038,0.15499312,0.40250647,set_7
