var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,nX,nP,nM,set
0.019642774,0.8716012,0.7966993,0.86636174,0.0,0.013429691,0.61499774,0.80777043,0.48060548,0.996339,0.40151948,0.9784634,0.1846487,0.3421985,0.47315282,set_9
0.026720522,0.8963535,0.8009546,0.86837465,0.0,0.013429691,0.61499774,0.80777043,0.49553955,0.9963239,0.40505904,0.9784634,0.1843543,0.33952442,0.47612128,set_9
0.027322412,1.267261,0.86599815,0.89838797,0.0,0.013429691,0.61499774,0.80777043,0.7032589,0.99627894,0.4575442,0.9784634,0.16397169,0.30312642,0.5329019,set_9
0.027111879,1.274435,0.8672461,0.8990175,0.0,0.013429691,0.61499774,0.80777043,0.7073318,0.99628514,0.45863405,0.9784634,0.16347773,0.3022554,0.5342669,set_9
0.024255745,1.3435129,0.8792712,0.9052441,0.0,0.013429691,0.61499774,0.80777043,0.74670345,0.9963507,0.48869705,0.9784634,0.15830863,0.28496522,0.55672616,set_9
0.020765215,1.4388419,0.89571846,0.9142899,0.0,0.013429691,0.61499774,0.80777043,0.8023668,0.9963549,0.50477165,0.9784634,0.15098779,0.2721443,0.5768679,set_9
0.0,1.8088231,0.9908666,1.0637238,0.0,0.012470677,0.68069327,0.80777043,1.4866186,0.9963385,0.82917017,0.9784634,0.20186208,0.14990816,0.64822984,set_9
-0.010071297,1.8307374,0.9988227,1.0696536,0.0,0.012470677,0.68069327,0.80777043,1.5083408,0.9963603,0.8387842,0.9784634,0.20081654,0.1475865,0.65159696,set_9
-0.015623528,1.8453451,1.0041704,1.0737569,0.0,0.012470677,0.68069327,0.80777043,1.5232749,0.99637157,0.8454387,0.9784634,0.20026624,0.14602873,0.653705,set_9
-0.035846926,2.0201468,1.0735539,1.1340942,0.0,0.012470677,0.68069327,0.80777043,1.7309943,0.9962924,0.978365,0.9784634,0.20050715,0.12433605,0.67515683,set_9
-0.036315065,2.0232046,1.0749218,1.1353706,0.0,0.012470677,0.68069327,0.80777043,1.7350671,0.9962936,0.9804014,0.9784634,0.20064975,0.124052875,0.6752973,set_9
-0.04053214,2.0520623,1.0881281,1.1478342,0.0,0.012470677,0.68069327,0.80777043,1.7744389,0.996327,1.0002321,0.9784634,0.20227067,0.12143009,0.6762992,set_9
-0.046128444,2.090833,1.1068217,1.1658406,0.0,0.012470677,0.68069327,0.80777043,1.8301022,0.99644214,1.0287201,0.9784634,0.20527405,0.118057445,0.6766685,set_9
0.0,1.5908598,0.9270821,0.95640296,0.0,0.01164289,0.612229,0.80777043,1.0128014,0.99651724,0.5696437,0.9784634,0.15750982,0.22446157,0.6180286,set_9
0.0010545,1.6205684,0.9329073,0.96042717,0.0,0.01164289,0.612229,0.80777043,1.0345236,0.99649113,0.5767096,0.9784634,0.1555533,0.21999398,0.62445265,set_9
0.0010069573,1.6408676,0.9369099,0.963239,0.0,0.01164289,0.612229,0.80777043,1.0494578,0.99643725,0.60455006,0.9784634,0.15298975,0.21011485,0.6368954,set_9
-0.01600461,1.8996116,0.98889345,1.0057424,0.0,0.01164289,0.612229,0.80777043,1.257177,0.9963599,0.6788846,0.9784634,0.1363057,0.1726109,0.6910834,set_9
-0.016526569,1.904208,0.98982996,1.0066179,0.0,0.01164289,0.612229,0.80777043,1.2612499,0.9963589,0.6804078,0.9784634,0.13605759,0.1719548,0.6919876,set_9
-0.020142937,1.9474027,0.9986437,1.015163,0.0,0.01164289,0.612229,0.80777043,1.3006216,0.9963361,0.69526255,0.9784634,0.13391043,0.16575411,0.7003355,set_9
-0.025526846,2.005474,1.0106388,1.0275202,0.0,0.01164289,0.612229,0.80777043,1.356285,0.9962861,0.71666694,0.9784634,0.13144246,0.15754339,0.7110141,set_9
0.0,1.305501,0.9141786,0.95078677,0.0,0.013418809,0.58296204,0.80777043,0.98429084,0.9964517,0.56047463,0.9784634,0.20453364,0.22168759,0.5737788,set_9
0.0077853566,1.3322594,0.9206493,0.9548315,0.0,0.013418809,0.58296204,0.80777043,1.0060132,0.9965096,0.5674498,0.9784634,0.20404051,0.2181532,0.57780623,set_9
0.007823471,1.3514873,0.92520595,0.9574196,0.0,0.013418809,0.58296204,0.80777043,1.0209472,0.9965168,0.57228535,0.9784634,0.20321535,0.21587133,0.5809133,set_9
-0.00010100147,1.6036165,0.99145055,1.0010219,0.0,0.013418809,0.58296204,0.80777043,1.2286665,0.99635917,0.6682927,0.9784634,0.19046949,0.17945403,0.63007647,set_9
-0.0004545306,1.6082222,0.9926931,1.0019088,0.0,0.013418809,0.58296204,0.80777043,1.2327394,0.99636,0.6697983,0.9784634,0.19025545,0.17889187,0.63085264,set_9
-0.0042903284,1.6520379,1.0046158,1.0105708,0.0,0.013418809,0.58296204,0.80777043,1.2721112,0.996355,0.68448204,0.9784634,0.18828389,0.1735457,0.6381704,set_9
-0.0100438865,1.7116314,1.0211495,1.0230908,0.0,0.013418809,0.58296204,0.80777043,1.3277744,0.9963114,0.7056447,0.9784634,0.18590426,0.16627708,0.64781874,set_9
0.0,0.8693873,0.80387944,0.877199,0.0,0.011677068,0.61125916,0.80777043,0.5525605,0.99641216,0.41886222,0.9784634,0.19687034,0.31189892,0.49123073,set_9
0.017982531,0.8999095,0.80952084,0.88024145,0.0,0.011677068,0.61125916,0.80777043,0.5742828,0.99648196,0.42424095,0.9784634,0.19781648,0.30754012,0.4946434,set_9
0.024418607,0.9226403,0.81385374,0.8823804,0.0,0.011677068,0.61125916,0.80777043,0.5892169,0.99648046,0.42797732,0.9784634,0.19768968,0.30506295,0.49724734,set_9
0.025937203,1.2575088,0.8800897,0.9148196,0.0,0.011677068,0.61125916,0.80777043,0.79693615,0.9963606,0.5031834,0.9784634,0.18158455,0.26379552,0.5546199,set_9
0.025515694,1.2640004,0.88138807,0.91550285,0.0,0.011677068,0.61125916,0.80777043,0.8010091,0.99635637,0.5043742,0.9784634,0.18114217,0.26307055,0.55578727,set_9
0.021646168,1.3260921,0.8937833,0.92217064,0.0,0.011677068,0.61125916,0.80777043,0.8403807,0.9962993,0.51601034,0.9784634,0.17684792,0.2558789,0.5672732,set_9
0.017304963,1.4115411,0.9107636,0.9317942,0.0,0.011677068,0.61125916,0.80777043,0.89604414,0.9962459,0.53284895,0.9784634,0.17083417,0.2452314,0.58393437,set_9
0.0,0.048092347,0.65849143,0.811058,0.0,0.01115043,0.5487495,0.80777043,0.033941064,1.0094327,0.2991689,0.9784634,0.20425296,0.30376258,0.49198446,set_9
0.051468108,0.27086434,0.7029866,0.8303065,0.0,0.01115043,0.5487495,0.80777043,0.20907696,0.9963733,0.33049476,0.9784634,0.21534367,0.29998824,0.48466805,set_9
0.009884005,1.499002,0.97470653,0.9646437,0.0,0.01115043,0.5487495,0.80777043,1.0779682,0.9963176,0.6143638,0.9784634,0.18278912,0.19376637,0.62344456,set_9
-0.011384992,1.7625108,1.0401486,1.0143129,0.0,0.01115043,0.5487495,0.80777043,1.3128403,0.99632543,0.69992065,0.9784634,0.17014356,0.16085793,0.66899854,set_9
-0.013884541,1.7883979,1.0468718,1.0200608,0.0,0.01115043,0.5487495,0.80777043,1.3386356,0.99630123,0.7098291,0.9784634,0.16932003,0.15764341,0.6730366,set_9
-0.041539244,2.100629,1.1435672,1.1233587,0.0,0.01115043,0.5487495,0.80777043,1.7255636,0.9962914,0.9756542,0.9784634,0.169539,0.11127915,0.71918184,set_9
-0.041089907,2.136517,1.1580362,1.1414373,0.0,0.01115043,0.5487495,0.80777043,1.7839423,0.9963419,1.0050584,0.9784634,0.17380276,0.10826996,0.7179273,set_9
0.0,0.18558617,0.66485554,0.8211139,0.0,0.01320812,0.6585229,0.80777043,0.12626076,0.9963331,0.315163,0.9784634,0.19569157,0.35780355,0.44650486,set_9
0.036632698,0.24149859,0.67445344,0.82566375,0.0,0.01320812,0.6585229,0.80777043,0.16834769,0.99642366,0.32283825,0.9784634,0.20133355,0.3532433,0.44542322,set_9
0.05083255,0.40632167,0.7046321,0.8375053,0.0,0.01320812,0.6585229,0.80777043,0.27017087,0.99640507,0.3424017,0.9784634,0.20333545,0.35334274,0.44332182,set_9
0.04782806,0.5424509,0.72981966,0.8471655,0.0,0.01320812,0.6585229,0.80777043,0.34891415,0.9962993,0.35849553,0.9784634,0.20187101,0.35274062,0.44538838,set_9
0.04694137,0.6646829,0.75275344,0.8562876,0.0,0.01320812,0.6585229,0.80777043,0.4181539,0.9963457,0.38705778,0.9784634,0.20173833,0.34155416,0.4567075,set_9
0.024042651,1.3172275,0.874026,0.91028184,0.0,0.01320812,0.6585229,0.80777043,0.78335977,0.9963702,0.4992317,0.9784634,0.16961128,0.28162605,0.5487627,set_9
-0.04957193,2.3203726,1.0540922,1.082067,0.0,0.01320812,0.6585229,0.80777043,1.5965878,0.9963647,0.87863827,0.9784634,0.10617454,0.118518054,0.77530736,set_9
0.0,0.31625205,0.65064,0.83306503,0.0,0.009711759,0.570412,0.80777043,0.22672632,0.99638706,0.33388254,0.9784634,0.20824568,0.3148599,0.47689447,set_9
-0.021192249,1.8957124,1.0108286,1.0367869,0.0,0.009711759,0.570412,0.80777043,1.3983718,0.99626756,0.7909103,0.9784634,0.15732862,0.14322104,0.6994504,set_9
-0.02021465,1.9104867,1.0148968,1.0408973,0.0,0.009711759,0.570412,0.80777043,1.4146636,0.996271,0.7978773,0.9784634,0.15712567,0.14141102,0.70146334,set_9
-0.0238096,1.9829032,1.0356201,1.0623157,0.0,0.009711759,0.570412,0.80777043,1.4974797,0.99635,0.83396745,0.9784634,0.15656312,0.13290235,0.71053445,set_9
-0.047143452,2.2287834,1.1234201,1.1667291,0.0,0.009711759,0.570412,0.80777043,1.8545398,0.99648815,1.041394,0.9784634,0.17057043,0.105004594,0.72442496,set_9
-0.04750799,2.2317767,1.1248164,1.1685023,0.0,0.009711759,0.570412,0.80777043,1.8599703,0.99649537,1.0442244,0.9784634,0.1710653,0.104772165,0.7241625,set_9
-0.05032349,2.253655,1.1354164,1.1819546,0.0,0.009711759,0.570412,0.80777043,1.9006997,0.9964876,1.0656118,0.9784634,0.17501326,0.103127964,0.72185874,set_9
0.0,0.35649732,0.74350727,0.83457565,0.0,0.011103128,0.6416884,0.80777043,0.2389451,0.9963999,0.33625266,0.9784634,0.2010898,0.33983237,0.4590778,set_9
0.048740745,0.55135393,0.77960265,0.8503873,0.0,0.011103128,0.6416884,0.80777043,0.3692788,0.99629503,0.36279473,0.9784634,0.20703605,0.33029225,0.46267176,set_9
0.03377441,0.98939586,0.86467993,0.88687825,0.0,0.011103128,0.6416884,0.80777043,0.6313038,0.9963298,0.43867585,0.9784634,0.1954375,0.29938522,0.5051773,set_9
0.032854993,1.0320132,0.87290156,0.8907108,0.0,0.011103128,0.6416884,0.80777043,0.657099,0.9962629,0.44535622,0.9784634,0.19345652,0.2956177,0.51092577,set_9
0.031078342,1.0901031,0.8841051,0.8960334,0.0,0.011103128,0.6416884,0.80777043,0.6923978,0.99626476,0.4546495,0.9784634,0.19051097,0.29014817,0.5193409,set_9
0.02983167,1.116891,0.889292,0.89854044,0.0,0.011103128,0.6416884,0.80777043,0.7086894,0.99628735,0.47798014,0.9784634,0.18960002,0.27933598,0.531064,set_9
0.025676465,1.2272664,0.91089165,0.9095361,0.0,0.011103128,0.6416884,0.80777043,0.7765716,0.99637187,0.49726602,0.9784634,0.18271609,0.2677355,0.5495484,set_9
0.0,0.8442671,0.8117257,0.88467276,0.0,0.011319846,0.6150825,0.80777043,0.60143566,0.9964495,0.43105766,0.9784634,0.20890659,0.29128712,0.49980626,set_9
0.0037857867,1.5871493,0.9716731,0.97337013,0.0,0.011319846,0.6150825,0.80777043,1.1119093,0.9962617,0.6262082,0.9784634,0.1731517,0.19745965,0.62938863,set_9
0.0036712368,1.5888729,0.97206694,0.97364604,0.0,0.011319846,0.6150825,0.80777043,1.113267,0.99626184,0.6266856,0.9784634,0.17304096,0.19723523,0.6297238,set_9
-0.019436251,1.8566942,1.0347165,1.0233585,0.0,0.011319846,0.6150825,0.80777043,1.3454238,0.9962951,0.71245337,0.9784634,0.1583571,0.1620152,0.6796277,set_9
-0.036282305,2.0692866,1.0908935,1.0838804,0.0,0.011319846,0.6150825,0.80777043,1.5816536,0.9963729,0.87180376,0.9784634,0.15163907,0.12676254,0.72159845,set_9
-0.04089591,2.1088917,1.1026207,1.0981427,0.0,0.011319846,0.6150825,0.80777043,1.633244,0.9963375,0.8955692,0.9784634,0.15262751,0.12253409,0.7248384,set_9
-0.041138835,2.1109135,1.1032354,1.0989034,0.0,0.011319846,0.6150825,0.80777043,1.6359593,0.9963353,0.8968321,0.9784634,0.1526969,0.12232294,0.7249802,set_9
0.1430467,1.6950024,1.5405781,0.8515913,0.11275082,0.0,1.0383064,0.5518624,0.83040994,1.0102335,1.7802202,1.0056797,0.09937994,0.07677373,0.82384634,set_9
0.21738502,1.7137578,1.5370693,0.86300313,0.11275082,0.0,1.0383064,0.5518624,0.85173666,1.00897,1.8182135,1.0056797,0.104299255,0.07931989,0.8163808,set_9
0.87486756,1.8626848,1.5212251,0.95676666,0.11275082,0.0,1.0383064,0.5518624,1.0116873,0.98740387,2.1970658,1.0056797,0.13194112,0.090965696,0.7770932,set_9
1.5567307,1.9068141,1.5059232,1.0087442,0.11275082,0.0,1.0383064,0.5518624,1.0889966,0.9856607,2.353151,1.0056797,0.13766818,0.09207459,0.7702572,set_9
1.7118146,1.9119749,1.5018835,1.0189463,0.11275082,0.0,1.0383064,0.5518624,1.1036588,0.98594683,2.383294,1.0056797,0.13651435,0.09110182,0.77238387,set_9
2.269281,1.9210843,1.4856074,1.0530905,0.11275082,0.0,1.0383064,0.5518624,1.151644,0.986119,2.4831488,1.0056797,0.12888591,0.08587744,0.7852366,set_9
2.5360212,1.9216524,1.476994,1.068645,0.11275082,0.0,1.0383064,0.5518624,1.1729707,0.98578024,2.5281212,1.0056797,0.124371946,0.082893305,0.79273474,set_9
0.4713472,0.7041384,1.259371,0.62181234,0.119476,0.0,1.0699767,0.5518624,0.2825793,0.9863217,0.837012,1.0056797,0.3284283,0.20102556,0.47054616,set_9
0.32211035,0.78524834,1.2875391,0.6287469,0.119476,0.0,1.0699767,0.5518624,0.30390605,0.98789716,0.86324704,1.0056797,0.28647852,0.18903422,0.52448726,set_9
0.06570583,1.2003127,1.3890427,0.6825055,0.119476,0.0,1.0699767,0.5518624,0.4638566,1.0053867,1.1289736,1.0056797,0.16531566,0.12867203,0.70601237,set_9
0.08106769,1.3521936,1.4123329,0.7114267,0.119476,0.0,1.0699767,0.5518624,0.54116607,0.9987025,1.2412266,1.0056797,0.13863039,0.11309883,0.74827075,set_9
0.08527455,1.3788514,1.4156511,0.7171533,0.119476,0.0,1.0699767,0.5518624,0.55582815,0.99865574,1.2630128,1.0056797,0.13438758,0.110464975,0.75514746,set_9
0.10252001,1.4612672,1.4242369,0.736458,0.119476,0.0,1.0699767,0.5518624,0.60381335,1.0004247,1.3354208,1.0056797,0.12234926,0.102668114,0.77498263,set_9
0.11164055,1.4956667,1.427052,0.74532443,0.119476,0.0,1.0699767,0.5518624,0.6251401,1.0005913,1.3681468,1.0056797,0.117809296,0.09959351,0.7825972,set_9
5.603291,1.9248825,1.5201844,1.277094,0.11200508,0.0,1.0014796,0.5518624,1.406232,0.9831646,3.4507523,1.0056797,0.09632851,0.052371025,0.8513004,set_9
5.9355516,1.9089358,1.5038682,1.2983142,0.11200508,0.0,1.0014796,0.5518624,1.4275588,0.9831112,3.5066724,1.0056797,0.09586535,0.048969924,0.85516477,set_9
8.504365,1.7554628,1.3826166,1.473328,0.11200508,0.0,1.0014796,0.5518624,1.5875093,0.98315,4.171678,1.0056797,0.12311546,0.023620224,0.85326433,set_9
9.927833,1.6584376,1.3248063,1.5745319,0.11200508,0.0,1.0014796,0.5518624,1.6648186,0.98334414,4.9467406,1.0056797,0.18939738,0.015221781,0.79538083,set_9
10.251037,1.637402,1.3134859,1.5969192,0.11200508,0.0,1.0014796,0.5518624,1.6794808,0.9832325,5.324564,1.0056797,0.22684479,0.015163023,0.7579922,set_9
11.246037,1.5694212,1.2784517,1.6711378,0.11200508,0.0,1.0014796,0.5518624,1.7274659,0.9831017,5.4999814,1.0056797,0.2376349,0.008462086,0.75390303,set_9
11.6704035,1.5396333,1.2637658,1.7049989,0.11200508,0.0,1.0014796,0.5518624,1.7487926,0.9831373,5.5787964,1.0056797,0.2431608,0.0065478524,0.75029135,set_9
0.49139494,0.72555864,1.3264658,0.6301986,0.12904766,0.0,1.0499432,0.5518624,0.31057066,0.9885001,0.87151057,1.0056797,0.33220094,0.19635865,0.4714404,set_9
0.3280012,0.80775946,1.355508,0.63733554,0.12904766,0.0,1.0499432,0.5518624,0.33189738,0.99078447,0.89816266,1.0056797,0.28629944,0.18294518,0.5307554,set_9
0.061675612,1.2117038,1.4521949,0.69284,0.12904766,0.0,1.0499432,0.5518624,0.49184796,1.0012167,1.1691082,1.0056797,0.16329472,0.12307194,0.71363336,set_9
0.07454478,1.3584358,1.4725549,0.7225442,0.12904766,0.0,1.0499432,0.5518624,0.56915736,0.9989554,1.282956,1.0056797,0.13768817,0.10865119,0.7536606,set_9
0.078147694,1.3842075,1.4753425,0.7284262,0.12904766,0.0,1.0499432,0.5518624,0.5838195,0.99966884,1.3050445,1.0056797,0.1336341,0.10622675,0.76013917,set_9
0.09315552,1.4639935,1.4822758,0.7482549,0.12904766,0.0,1.0499432,0.5518624,0.6318047,1.0006781,1.3784424,1.0056797,0.12213573,0.099086694,0.7787776,set_9
0.101452075,1.4973136,1.4843788,0.7573607,0.12904766,0.0,1.0499432,0.5518624,0.6531314,1.0013,1.4116083,1.0056797,0.11784454,0.09629707,0.7858584,set_9
8.707203,1.7483246,1.4644867,1.4720975,0.12984921,0.0,1.1019396,0.5518624,1.5848434,0.9831237,4.1638412,1.0056797,0.14429377,0.028641135,0.82706517,set_9
9.039157,1.7253451,1.4491525,1.4977332,0.12984921,0.0,1.1019396,0.5518624,1.6061702,0.98335594,4.2267275,1.0056797,0.14789492,0.024711242,0.82739383,set_9
12.04355,1.5166942,1.3337152,1.7324342,0.12984921,0.0,1.1019396,0.5518624,1.7661208,0.9831777,5.64322,1.0056797,0.2674652,0.0074357665,0.72509897,set_9
13.385362,1.4163077,1.2864327,1.8594773,0.12984921,0.0,1.1019396,0.5518624,1.8434302,0.9832194,5.9348645,1.0056797,0.28577316,0.0032940912,0.71093273,set_9
13.646238,1.3972282,1.2776402,1.8854746,0.12984921,0.0,1.1019396,0.5518624,1.8580923,0.9831897,5.9909534,1.0056797,0.28913274,0.002804261,0.70806295,set_9
14.576356,1.3324991,1.2474471,1.9787661,0.12984921,0.0,1.1019396,0.5518624,1.9060774,0.983119,6.6340923,1.0056797,0.32943553,0.0020610215,0.66850346,set_9
14.943031,1.3058488,1.2356399,2.0196362,0.12984921,0.0,1.1019396,0.5518624,1.9274042,0.9831134,6.723467,1.0056797,0.3333467,0.0016515135,0.6650018,set_9
0.15608945,1.0753702,1.4389312,0.7135754,0.122813664,0.0,1.1391971,0.5518624,0.54249895,0.9986891,1.2432005,1.0056797,0.23751512,0.13791882,0.624566,set_9
0.12887418,1.125873,1.4534043,0.72240454,0.122813664,0.0,1.1391971,0.5518624,0.56382567,0.9987826,1.274963,1.0056797,0.22113514,0.13149081,0.64737403,set_9
0.16040611,1.4333134,1.5180057,0.79408514,0.122813664,0.0,1.1391971,0.5518624,0.7237763,1.0045081,1.5955168,1.0056797,0.16236608,0.10410175,0.7335322,set_9
0.24658956,1.5582701,1.5354933,0.83366704,0.122813664,0.0,1.1391971,0.5518624,0.8010857,1.0089976,1.7285521,1.0056797,0.14958039,0.09891816,0.75150144,set_9
0.262097,1.5809761,1.5382487,0.8414882,0.122813664,0.0,1.1391971,0.5518624,0.8157478,1.0097725,1.7543031,1.0056797,0.14721648,0.0979054,0.75487804,set_9
0.32001284,1.6523542,1.5458083,0.86779207,0.122813664,0.0,1.1391971,0.5518624,0.86373293,1.0053095,1.839739,1.0056797,0.14083044,0.095193,0.7639766,set_9
0.35565507,1.6821883,1.5482794,0.8798281,0.122813664,0.0,1.1391971,0.5518624,0.8850598,0.99654573,1.8782809,1.0056797,0.13932377,0.0946455,0.7660308,set_9
0.41818893,0.12933208,1.1918793,0.57528526,0.12044921,0.0,1.1189563,0.5518624,0.10396786,0.98337954,0.62976587,1.0056797,0.39180598,0.21583782,0.39235622,set_9
0.25348213,0.21005207,1.2224036,0.581034,0.12044921,0.0,1.1189563,0.5518624,0.1252946,0.98404413,0.6533401,1.0056797,0.35004443,0.20608626,0.44386935,set_9
0.05117249,0.62613475,1.3475966,0.6236749,0.12044921,0.0,1.1189563,0.5518624,0.28524515,0.9864891,0.84027404,1.0056797,0.2781721,0.1720443,0.5497835,set_9
0.054116625,0.80722135,1.397346,0.6473591,0.12044921,0.0,1.1189563,0.5518624,0.3625546,0.99501854,0.9885502,1.0056797,0.25531197,0.15331714,0.5913709,set_9
0.05466934,0.8411656,1.406593,0.6522676,0.12044921,0.0,1.1189563,0.5518624,0.37721673,0.9974412,1.0084065,1.0056797,0.2495021,0.15080732,0.5996906,set_9
0.054289464,0.95056415,1.435243,0.6688561,0.12044921,0.0,1.1189563,0.5518624,0.42520186,1.0085971,1.0744987,1.0056797,0.22907513,0.14200664,0.6289183,set_9
0.05380334,0.9980097,1.4469978,0.6764835,0.12044921,0.0,1.1189563,0.5518624,0.44652864,1.0100176,1.1044176,1.0056797,0.21968375,0.1379508,0.64236546,set_9
1.1018218,1.9547099,1.6488518,0.97560674,0.11517516,0.0,1.137687,0.5518624,1.0356798,0.985066,2.2449932,1.0056797,0.12184671,0.08776803,0.79038525,set_9
1.2159277,1.9715774,1.6444408,0.98988414,0.11517516,0.0,1.137687,0.5518624,1.0570066,0.98503715,2.287983,1.0056797,0.121943496,0.08754025,0.79051626,set_9
2.7057257,2.0197668,1.5834311,1.1044146,0.11517516,0.0,1.137687,0.5518624,1.2169571,0.9848756,2.6220288,1.0056797,0.10880048,0.07708124,0.8141183,set_9
3.6909697,2.0015447,1.539163,1.1647092,0.11517516,0.0,1.137687,0.5518624,1.2942666,0.9821122,2.7908375,1.0056797,0.09721073,0.067851484,0.8349378,set_9
3.880582,1.9965012,1.5303369,1.1765422,0.11517516,0.0,1.137687,0.5518624,1.3089287,0.9836786,2.8233936,1.0056797,0.09539433,0.06612099,0.8384847,set_9
4.539027,1.97578,1.5001245,1.2171104,0.11517516,0.0,1.137687,0.5518624,1.3569138,0.98405385,3.3230202,1.0056797,0.11558379,0.07001859,0.81439763,set_9
4.9139104,1.962066,1.484737,1.237595,0.11517516,0.0,1.137687,0.5518624,1.3782407,0.9835988,3.3779845,1.0056797,0.11294743,0.066405974,0.8206466,set_9
0.4486879,0.65659875,1.3737068,0.64373,0.10367739,0.0,1.1111754,0.5518624,0.35322416,0.99361104,0.92513233,1.0056797,0.36520764,0.18548243,0.4493099,set_9
0.32244214,0.7283133,1.4025714,0.65143603,0.10367739,0.0,1.1111754,0.5518624,0.37455088,0.99698144,1.0047846,1.0056797,0.33120677,0.16944586,0.49934742,set_9
0.08678256,1.1115397,1.5178065,0.71116394,0.10367739,0.0,1.1111754,0.5518624,0.53450143,0.9987788,1.231376,1.0056797,0.2064512,0.123269446,0.6702793,set_9
0.101614475,1.2589369,1.5482316,0.74280006,0.10367739,0.0,1.1111754,0.5518624,0.61181086,1.000514,1.3476537,1.0056797,0.1790613,0.11196139,0.70897734,set_9
0.10592079,1.2853537,1.5529526,0.7490539,0.10367739,0.0,1.1111754,0.5518624,0.626473,1.0006039,1.3702034,1.0056797,0.17453825,0.1100306,0.71543115,set_9
0.12382072,1.3683685,1.5662193,0.770119,0.10367739,0.0,1.1111754,0.5518624,0.67445815,1.0022473,1.4451095,1.0056797,0.16136102,0.10426875,0.73437023,set_9
0.15190017,1.4023534,1.5706228,0.7801687,0.10367739,0.0,1.1111754,0.5518624,0.6957849,1.0032594,1.548486,1.0056797,0.16055846,0.101317294,0.7381243,set_9
2.0511968,1.7393559,1.5296248,1.05094,0.10943288,0.0,1.0765858,0.5518624,1.1409806,0.98621106,2.4607995,1.0056797,0.21877703,0.117160365,0.6640626,set_9
2.3032234,1.7507255,1.5271376,1.0666376,0.10943288,0.0,1.0765858,0.5518624,1.1623074,0.98597044,2.5055895,1.0056797,0.2098562,0.11312189,0.67702186,set_9
4.298338,1.7790841,1.4805589,1.1919835,0.10943288,0.0,1.0765858,0.5518624,1.3222579,0.9843301,2.8531394,1.0056797,0.1504172,0.08030898,0.7692738,set_9
5.4648967,1.759063,1.4442911,1.2636862,0.10943288,0.0,1.0765858,0.5518624,1.3995672,0.98321617,3.433362,1.0056797,0.16821074,0.07408489,0.7577044,set_9
5.701528,1.7526482,1.436654,1.2783198,0.10943288,0.0,1.0765858,0.5518624,1.4142295,0.98313034,3.4716735,1.0056797,0.16541804,0.07029766,0.7642843,set_9
6.4602275,1.7272491,1.4111205,1.3272988,0.10943288,0.0,1.0765858,0.5518624,1.4622147,0.9830357,3.5984244,1.0056797,0.15924826,0.057986364,0.7827653,set_9
6.791521,1.7137331,1.3995302,1.349608,0.10943288,0.0,1.0765858,0.5518624,1.4835414,0.9831355,3.6554294,1.0056797,0.15782775,0.05258047,0.7895917,set_9
0.54193014,0.5655697,1.3030541,0.62736195,0.115691744,0.0,1.047234,0.5518624,0.3012402,0.9876708,0.8599502,1.0056797,0.3860454,0.19706766,0.4168869,set_9
0.07798962,1.0727215,1.4638865,0.69457036,0.115691744,0.0,1.047234,0.5518624,0.49184796,1.0012167,1.1691082,1.0056797,0.20380324,0.12809373,0.66810304,set_9
0.44489545,1.6902176,1.544603,0.86989117,0.115691744,0.0,1.047234,0.5518624,0.87039757,1.0017862,1.8517457,1.0056797,0.13271816,0.09260442,0.77467746,set_9
0.51654804,1.7328442,1.546295,0.88882846,0.115691744,0.0,1.047234,0.5518624,0.9037207,0.99871665,1.9122927,1.0056797,0.13146129,0.09196971,0.776569,set_9
2.1309948,1.9171637,1.5155464,1.0429049,0.115691744,0.0,1.047234,0.5518624,1.1409806,0.98621106,2.4607995,1.0056797,0.13430269,0.08871843,0.7769789,set_9
8.822119,1.6753001,1.2608166,1.4555091,0.115691744,0.0,1.047234,0.5518624,1.5875093,0.98315,4.171678,1.0056797,0.14504984,0.022088395,0.8328617,set_9
14.952858,1.2669767,1.0758564,1.9532076,0.115691744,0.0,1.047234,0.5518624,1.9047445,0.98311985,6.6285253,1.0056797,0.32901394,0.0012361642,0.66974986,set_9
0.04738161,1.3125974,1.5763593,0.7523056,0.11602602,0.0,1.0985063,0.5518624,0.6344705,1.000729,1.3825698,1.0056797,0.15859811,0.10391801,0.7374839,set_9
0.37992465,1.7013319,1.6071141,0.885935,0.11602602,0.0,1.0985063,0.5518624,0.898389,0.99809206,1.9025477,1.0056797,0.1340666,0.09118189,0.77475154,set_9
0.51026803,1.7706994,1.6079744,0.9188313,0.11602602,0.0,1.0985063,0.5518624,0.95437163,0.9890465,2.0059652,1.0056797,0.13433257,0.091566786,0.7741006,set_9
0.9261229,1.8702829,1.6034927,0.9790723,0.11602602,0.0,1.0985063,0.5518624,1.0490091,0.9849644,2.271819,1.0056797,0.14624614,0.09598205,0.75777185,set_9
7.912151,1.763476,1.3483582,1.4246074,0.11602602,0.0,1.0985063,0.5518624,1.5608509,0.98301846,4.0936174,1.0056797,0.14383434,0.03660101,0.8195647,set_9
9.426607,1.6683228,1.2911024,1.5275934,0.11602602,0.0,1.0985063,0.5518624,1.6448249,0.9834887,4.879205,1.0056797,0.2103215,0.024326513,0.765352,set_9
13.948757,1.3654913,1.1479076,1.887503,0.11602602,0.0,1.0985063,0.5518624,1.8700886,0.9831649,6.037029,1.0056797,0.28959328,0.0020033286,0.70840335,set_9
